timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:16:37.993-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,128,,,,19.018777,,,,,,,,,,,,,,,,Row 3 right stand,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.01878682896495, ""step_event_index"": 128, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.024-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,129,,,,19.049609,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.049621470971033, ""step_event_index"": 129, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.109-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,130,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.135571656981483, ""step_event_index"": 130, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.145-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,131,,,,19.171394,,,,,,,,,,,,,,,,bearing,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.17140377801843, ""step_event_index"": 131, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.227-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,132,32,CRANK_HANDLE,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.25317758996971, ""step_event_index"": 132, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.251-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,133,,,,19.276639,,,,,,,,,,,,,,,,handle,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.276650059968233, ""step_event_index"": 133, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.314-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,134,,,,19.339603,,,,,,,,,,,,,,,,Row 3 right gear,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.33961664896924, ""step_event_index"": 134, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.341-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,135,,,,19.366729,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.36673787003383, ""step_event_index"": 135, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.415-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,136,,,,19.441285,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.441294563002884, ""step_event_index"": 136, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:38.459-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,137,,,,19.485395,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 19.48540356103331, ""step_event_index"": 137, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:39.017-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,138,,,,20.042735,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 20.04274703504052, ""step_event_index"": 138, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.197-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,139,35,SCREWS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.22266867698636, ""step_event_index"": 139, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.264-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,140,,,,21.290025,,,,,,,,,,,,,,,,screw,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.29004889796488, ""step_event_index"": 140, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.298-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,141,,,,21.323868,,,,,,,,,,,,,,,,screw,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.32387964404188, ""step_event_index"": 141, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.868-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,142,,,,21.893662,,,,,,,,,,,,,,,,screw,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.893674200051464, ""step_event_index"": 142, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.966-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,143,29,GEAR_ROW3_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 21.992170186014846, ""step_event_index"": 143, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:40.997-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,144,,,,22.023389,,,,,,,,,,,,,,,,Row 3 left gear,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.023399307974614, ""step_event_index"": 144, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.034-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,145,,,,22.059944,,,,,,,,,,,,,,,,Row 3 left gear,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.0599546500016, ""step_event_index"": 145, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.478-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,146,34,BEARINGS,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.503680960973725, ""step_event_index"": 146, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.500-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,147,,,,22.526245,,,,,,,,,,,,,,,,bearing,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.526255702017806, ""step_event_index"": 147, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.538-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,148,,,,22.563825,,,,,,,,,,,,,,,,Row 3 left gear,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.5638366099447, ""step_event_index"": 148, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.610-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,149,,,,22.636046,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.63605585100595, ""step_event_index"": 149, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.684-04:00,mann,gesture,hover,hover,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,150,32,CRANK_HANDLE,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.70983895601239, ""step_event_index"": 150, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.716-04:00,mann,gesture,tts_queued,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,151,,,,22.741592,,,,,,,,,,,,,,,,handle,,,replace_hover,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.741604379029013, ""step_event_index"": 151, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.790-04:00,mann,gesture,tts_finished,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,152,,,,22.816390,,,,,,,,,,,,,,,,bearing,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.816398208029568, ""step_event_index"": 152, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
2026-09-04T11:16:41.825-04:00,mann,gesture,tts_started,lifecycle,r2_bearing_left,Row 2.3: bearing into left stand,ready,3,153,,,,22.851403,,,,,,,,,,,,,,,,handle,,,,,"{""acquired_tool_ids"": [20], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_left"", ""step_attempt"": 3, ""step_elapsed_s"": 22.85141332098283, ""step_event_index"": 153, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [20, 34]}"
